CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-01-01 00:00,54,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-02-01 00:00,90,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-03-01 00:00,152,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-04-01 00:00,526,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-05-01 00:00,602,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-06-01 00:00,310,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-07-01 00:00,430,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-08-01 00:00,285,4,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-09-01 00:00,239,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-10-01 00:00,318,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-11-01 00:00,282,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1983-12-01 00:00,216,4,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-01-01 00:00,69,4,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-02-01 00:00,281,4,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-03-01 00:00,145,4,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-04-01 00:00,366,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-05-01 00:00,147,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-06-01 00:00,612,4,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-07-01 00:00,392,4,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-08-01 00:00,267,4,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-09-01 00:00,250,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-10-01 00:00,342,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-11-01 00:00,178,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-12-01 00:00,69,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-01-01 00:00,0,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-02-01 00:00,6,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-03-01 00:00,44,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-04-01 00:00,391,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-05-01 00:00,556,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-06-01 00:00,605,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-07-01 00:00,543,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-08-01 00:00,263,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-09-01 00:00,292,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-10-01 00:00,249,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-11-01 00:00,360,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-12-01 00:00,108,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-01-01 00:00,19,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-02-01 00:00,123,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-03-01 00:00,268,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-04-01 00:00,452,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-05-01 00:00,412,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-06-01 00:00,398,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-07-01 00:00,442,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-08-01 00:00,309,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-09-01 00:00,376,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-10-01 00:00,438,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-11-01 00:00,303,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-12-01 00:00,30,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-01-01 00:00,67,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-02-01 00:00,105,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-03-01 00:00,189,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-04-01 00:00,428,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-05-01 00:00,342,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-06-01 00:00,611,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-07-01 00:00,488,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-08-01 00:00,726,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-09-01 00:00,178,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-10-01 00:00,379,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-11-01 00:00,379,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-12-01 00:00,117,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-01-01 00:00,0,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-02-01 00:00,72,4,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-03-01 00:00,95,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-04-01 00:00,219,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-05-01 00:00,458,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-06-01 00:00,490,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-07-01 00:00,804,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-08-01 00:00,387,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-09-01 00:00,359,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-10-01 00:00,395,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-11-01 00:00,324,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-12-01 00:00,148,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-01-01 00:00,137,50,,1200
32070030,LOS MICOS [32070030],3.252210,-73.813110,352,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,San Juan De Arama,15/09/1979 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01 00:00,186,50,,1200
